date,open,high,low,close,volume,dividend,split
2013-04-22,88.08,88.08,86.441,86.94,4248700,0.0,1.0
2013-04-23,87.35,88.51,87.2,88.18,3130700,0.0,1.0
2013-04-24,91.95,92.65,90.42,90.83,9231700,0.0,1.0
2013-04-25,91.35,92.62,90.07,91.67,5766100,0.0,1.0
2013-04-26,91.89,93.38,91.67,92.85,5910600,0.0,1.0
2013-04-29,91.4,92.41,91.19,91.9,6265900,0.0,1.0
2013-04-30,91.35,91.99,90.8201,91.41,4714300,0.0,1.0
2013-05-01,91.08,91.75,90.725,91.18,4567300,0.0,1.0
2013-05-02,91.24,92.82,91.2,92.21,4514800,0.0,1.0
2013-05-03,92.85,93.95,92.67,93.74,4700100,0.0,1.0
2013-05-06,93.44,94.785,93.36,94.19,5504800,0.0,1.0
2013-05-07,94.31,95.04,94.06,94.79,3858400,0.0,1.0
2013-05-08,94.31,94.4418,93.7726,94.04,3204300,0.485,1.0
2013-05-09,94.07,95.15,94.04,94.61,3677500,0.0,1.0
2013-05-10,94.75,94.99,93.82,94.24,3918600,0.0,1.0
2013-05-13,94.12,95.16,94.1,94.76,3492000,0.0,1.0
2013-05-14,94.92,96.19,94.7,96.11,4646500,0.0,1.0
2013-05-15,95.69,97.47,95.6,97.02,4875100,0.0,1.0
2013-05-16,96.89,97.2,96.3035,96.58,5036700,0.0,1.0
2013-05-17,97.02,99.04,97.0,98.92,7408900,0.0,1.0
2013-05-20,99.12,99.33,98.52,98.72,6535200,0.0,1.0
2013-05-21,98.59,99.05,97.9,98.75,4415400,0.0,1.0
2013-05-22,98.86,99.48,97.86,97.93,8399700,0.0,1.0
2013-05-23,97.18,99.99,97.06,99.75,6975700,0.0,1.0
2013-05-24,99.75,100.58,98.85,100.0,6746300,0.0,1.0
2013-05-28,100.85,101.47,100.11,100.11,5736000,0.0,1.0
2013-05-29,99.56,100.03,98.9,99.09,4405800,0.0,1.0
2013-05-30,99.29,100.99,99.06,100.54,4784400,0.0,1.0
2013-05-31,100.21,100.95,99.02,99.02,4218700,0.0,1.0
2013-06-03,99.36,100.9,99.3,100.74,6472900,0.0,1.0
2013-06-04,100.48,100.92,99.08,99.61,3769800,0.0,1.0
2013-06-05,99.34,99.71,98.05,98.49,5151000,0.0,1.0
2013-06-06,98.65,99.81,98.42,99.76,4131700,0.0,1.0
2013-06-07,100.25,102.59,100.06,102.49,5732900,0.0,1.0
2013-06-10,102.51,102.95,101.51,102.24,4047500,0.0,1.0
2013-06-11,101.61,102.779,100.9,101.75,3144100,0.0,1.0
2013-06-12,102.19,102.42,100.61,100.88,2936500,0.0,1.0
2013-06-13,100.96,102.34,100.85,102.16,4076500,0.0,1.0
2013-06-14,102.16,103.22,101.5,101.83,3944400,0.0,1.0
2013-06-17,102.69,103.52,102.52,103.03,4217400,0.0,1.0
2013-06-18,103.22,104.15,102.65,104.08,4035700,0.0,1.0
2013-06-19,103.83,104.15,102.24,102.25,4186900,0.0,1.0
2013-06-20,101.46,101.86,99.38,99.64,7114800,0.0,1.0
2013-06-21,100.08,100.14,97.42,99.98,10328800,0.0,1.0
2013-06-24,99.06,99.46,96.3085,97.85,5585200,0.0,1.0
2013-06-25,99.2,99.66,98.18,98.67,3557900,0.0,1.0
2013-06-26,99.65,101.39,99.57,100.75,5267300,0.0,1.0
2013-06-27,102.41,103.52,102.01,103.15,6577700,0.0,1.0
2013-06-28,102.86,103.49,102.32,102.44,5432500,0.0,1.0
2013-07-01,102.93,104.02,102.93,103.24,4091200,0.0,1.0
2013-07-02,103.22,103.25,100.82,101.47,4147000,0.0,1.0
2013-07-03,101.01,103.04,100.78,102.89,2891700,0.0,1.0
2013-07-05,103.7,104.2,102.75,104.2,3671700,0.0,1.0
2013-07-08,104.0,105.1,103.44,104.37,4222700,0.0,1.0
2013-07-09,105.27,105.75,104.46,104.68,3991800,0.0,1.0
2013-07-10,104.5,105.6,104.41,105.5,3872700,0.0,1.0
2013-07-11,106.43,107.46,106.29,106.88,4529800,0.0,1.0
2013-07-12,106.86,108.15,98.99,101.87,44391800,0.0,1.0
2013-07-15,103.83,105.87,103.1,105.66,13169900,0.0,1.0
2013-07-16,105.69,105.8,103.78,104.23,5839100,0.0,1.0
2013-07-17,104.45,105.4296,104.42,104.79,3931800,0.0,1.0
2013-07-18,104.96,107.98,104.8,107.63,8046400,0.0,1.0
2013-07-19,107.13,107.13,105.61,106.96,5992000,0.0,1.0
2013-07-22,107.27,107.32,106.451,106.86,4168800,0.0,1.0
2013-07-23,107.18,107.98,106.34,107.79,5081600,0.0,1.0
2013-07-24,109.24,109.49,106.26,106.95,7723500,0.0,1.0
2013-07-25,106.36,107.12,105.85,106.7,5267100,0.0,1.0
2013-07-26,106.22,106.22,105.3075,105.6,4216100,0.0,1.0
2013-07-29,103.52,105.12,103.5,104.81,4041800,0.0,1.0
2013-07-30,104.94,106.01,104.8,105.73,5022700,0.0,1.0
2013-07-31,105.92,106.28,104.99,105.1,4487800,0.0,1.0
2013-08-01,105.99,107.0,105.78,106.7,4910800,0.0,1.0
2013-08-02,106.0,107.95,106.0,107.9,4226200,0.0,1.0
2013-08-05,107.14,107.8,107.14,107.5,3559200,0.0,1.0
2013-08-06,107.35,107.71,106.62,107.04,5199900,0.0,1.0
2013-08-07,106.21,106.68,105.525,106.42,3158600,0.485,1.0
2013-08-08,106.68,107.24,105.83,105.84,3741400,0.0,1.0
2013-08-09,105.37,106.15,104.876,105.33,3326500,0.0,1.0
2013-08-12,104.86,105.07,104.05,104.24,3830800,0.0,1.0
2013-08-13,104.31,106.55,104.27,106.23,3578300,0.0,1.0
2013-08-14,106.16,106.16,104.07,104.16,4481100,0.0,1.0
2013-08-15,103.19,103.29,101.77,102.73,4359400,0.0,1.0
2013-08-16,102.82,103.94,102.7,103.47,3469100,0.0,1.0
2013-08-19,103.0,105.2,102.88,104.72,3512200,0.0,1.0
2013-08-20,104.69,105.085,104.554,104.63,3448900,0.0,1.0
2013-08-21,104.47,104.76,103.6,103.91,3645600,0.0,1.0
2013-08-22,103.88,105.5,103.88,105.14,2857800,0.0,1.0
2013-08-23,105.5,105.5,104.8,105.48,3016100,0.0,1.0
2013-08-26,105.75,106.52,105.21,105.53,2480400,0.0,1.0
2013-08-27,104.4,105.14,103.061,103.21,4376900,0.0,1.0
2013-08-28,103.1,103.82,102.57,103.27,2816300,0.0,1.0
2013-08-29,103.28,105.435,103.0,104.93,3095400,0.0,1.0
2013-08-30,104.92,104.96,103.6,103.92,2723800,0.0,1.0
2013-09-03,105.13,105.83,104.66,105.01,3659800,0.0,1.0
2013-09-04,105.05,107.12,104.62,106.37,3837500,0.0,1.0
2013-09-05,106.16,106.977,105.6702,106.65,2590500,0.0,1.0
2013-09-06,107.0,107.3799,105.11,106.07,3265200,0.0,1.0
2013-09-09,106.58,107.38,106.555,107.19,2907600,0.0,1.0
2013-09-10,107.635,108.45,107.4,108.17,3848000,0.0,1.0
2013-09-11,108.25,109.23,107.801,109.23,3313700,0.0,1.0
2013-09-12,109.19,110.22,109.14,109.8,4766800,0.0,1.0
2013-09-13,109.93,111.33,109.56,111.33,3503400,0.0,1.0
2013-09-16,113.73,115.89,113.26,115.67,7711200,0.0,1.0
2013-09-17,115.78,117.48,115.59,117.11,5308300,0.0,1.0
2013-09-18,117.28,119.5199,116.55,118.4,6330600,0.0,1.0
2013-09-19,119.22,120.38,118.81,119.04,5766700,0.0,1.0
2013-09-20,119.15,119.22,116.63,116.63,8745400,0.0,1.0
2013-09-23,117.15,118.37,115.8,117.51,5450200,0.0,1.0
2013-09-24,117.19,119.89,116.8,119.0,5020000,0.0,1.0
2013-09-25,119.32,119.61,118.16,118.51,3566600,0.0,1.0
2013-09-26,118.71,119.5,118.51,119.38,2820400,0.0,1.0
2013-09-27,118.51,119.17,117.79,118.74,2848900,0.0,1.0
2013-09-30,117.35,117.895,116.37,117.5,4032900,0.0,1.0
2013-10-01,117.97,118.3,117.081,117.75,2880700,0.0,1.0
2013-10-02,117.38,117.84,116.28,117.84,2871900,0.0,1.0
2013-10-03,117.35,117.49,114.73,115.24,4455100,0.0,1.0
2013-10-04,115.27,117.26,115.25,117.2,3998000,0.0,1.0
2013-10-07,115.51,117.17,115.4,116.69,3822000,0.0,1.0
2013-10-08,116.67,117.32,115.42,115.44,4574000,0.0,1.0
2013-10-09,115.4,115.4,113.34,114.47,4722200,0.0,1.0
2013-10-10,116.1,119.0,115.91,118.9,5635400,0.0,1.0
2013-10-11,118.6,119.4,117.83,117.98,4505500,0.0,1.0
2013-10-14,117.42,119.55,116.69,119.46,3617800,0.0,1.0
2013-10-15,119.42,119.589,118.14,118.18,2749700,0.0,1.0
2013-10-16,118.78,120.66,118.75,120.34,4036900,0.0,1.0
2013-10-17,119.81,122.39,119.81,122.29,4114200,0.0,1.0
2013-10-18,122.5,122.86,121.25,122.52,3924200,0.0,1.0
2013-10-21,122.69,122.74,121.06,121.47,3207900,0.0,1.0
2013-10-22,122.0,123.8,121.88,122.48,4431200,0.0,1.0
2013-10-23,126.0,129.99,125.9,129.02,10766300,0.0,1.0
2013-10-24,129.01,129.57,127.94,128.98,4976200,0.0,1.0
2013-10-25,129.25,131.429,128.22,131.19,5467600,0.0,1.0
2013-10-28,128.75,130.465,128.64,129.88,4655800,0.0,1.0
2013-10-29,129.35,129.8807,128.76,129.66,3608700,0.0,1.0
2013-10-30,129.56,131.43,129.02,129.68,4122100,0.0,1.0
2013-10-31,129.84,131.88,129.55,130.5,4931800,0.0,1.0
2013-11-01,130.9,133.5,130.9,133.03,4582400,0.0,1.0
2013-11-04,133.75,133.99,132.461,132.79,3915800,0.0,1.0
2013-11-05,132.03,133.74,130.59,133.57,4069200,0.0,1.0
2013-11-06,134.02,134.58,132.681,133.09,3747700,0.485,1.0
2013-11-07,133.44,133.93,131.35,131.51,3826800,0.0,1.0
2013-11-08,131.28,133.9,130.95,133.49,4790900,0.0,1.0
2013-11-11,133.14,133.33,132.12,132.53,2962200,0.0,1.0
2013-11-12,132.4,133.08,131.97,132.33,2851000,0.0,1.0
2013-11-13,131.92,133.49,131.1022,133.17,3577100,0.0,1.0
2013-11-14,133.7,135.38,133.17,135.09,3279600,0.0,1.0
2013-11-15,135.36,136.565,134.54,136.08,4495100,0.0,1.0
2013-11-18,140.25,142.0,137.77,138.36,8158800,0.0,1.0
2013-11-19,138.5,138.79,136.7,136.98,3954000,0.0,1.0
2013-11-20,135.8,135.89,132.29,132.45,8634900,0.0,1.0
2013-11-21,132.45,133.29,131.2,132.93,4700600,0.0,1.0
2013-11-22,133.49,136.12,133.43,135.97,4290200,0.0,1.0
2013-11-25,134.01,134.86,130.58,133.0,7181700,0.0,1.0
2013-11-26,133.0,135.444,132.56,134.78,4200800,0.0,1.0
2013-11-27,135.05,136.2999,134.17,134.72,3350900,0.0,1.0
2013-11-29,134.82,135.23,134.18,134.25,1680900,0.0,1.0
2013-12-02,134.99,135.46,133.62,134.16,3378100,0.0,1.0
2013-12-03,133.93,133.93,131.92,132.0,5171900,0.0,1.0
2013-12-04,131.73,132.15,130.55,131.5,5137100,0.0,1.0
2013-12-05,131.26,133.1,131.25,132.73,3665100,0.0,1.0
2013-12-06,134.58,135.75,134.0,135.18,5341800,0.0,1.0
2013-12-09,135.49,135.9497,134.57,134.68,3799000,0.0,1.0
2013-12-10,133.65,135.04,132.18,133.7,4061300,0.0,1.0
2013-12-11,133.7,133.81,132.44,132.56,3358300,0.0,1.0
2013-12-12,132.11,133.65,131.9,132.96,3617700,0.0,1.0
2013-12-13,133.45,134.25,133.14,133.83,3139400,0.0,1.0
2013-12-16,134.27,135.2,133.94,134.72,3979500,0.0,1.0
2013-12-17,137.92,138.1,135.36,135.88,6753000,0.0,1.0
2013-12-18,135.86,136.44,132.84,135.49,5632400,0.0,1.0
2013-12-19,135.0,136.23,133.94,135.17,3177100,0.0,1.0
2013-12-20,135.49,137.85,135.49,136.67,5454600,0.0,1.0
2013-12-23,137.69,138.09,136.32,136.4,2945100,0.0,1.0
2013-12-24,136.4,136.979,136.14,136.83,1203200,0.0,1.0
2013-12-26,137.18,138.59,137.17,138.27,2161300,0.0,1.0
2013-12-27,138.69,138.88,136.79,136.9,2204600,0.0,1.0
2013-12-30,137.16,137.37,135.54,135.92,2403500,0.0,1.0
2013-12-31,136.16,137.05,135.74,136.49,2096000,0.0,1.0
2014-01-02,136.01,137.25,135.51,136.67,3366700,0.0,1.0
2014-01-03,137.06,138.5,137.05,137.62,3177400,0.0,1.0
2014-01-06,139.4,139.76,137.8,138.41,4196500,0.0,1.0
2014-01-07,138.58,141.1,138.5,140.51,4238500,0.0,1.0
2014-01-08,140.69,141.4,139.36,140.82,4236100,0.0,1.0
2014-01-09,141.51,142.52,140.54,142.13,4052500,0.0,1.0
2014-01-10,142.79,142.8,140.9,141.9,4549500,0.0,1.0
2014-01-13,141.55,142.14,140.38,140.7,4462400,0.0,1.0
2014-01-14,140.85,141.7,137.801,140.01,8441600,0.0,1.0
2014-01-15,140.3,141.08,140.14,140.62,3030800,0.0,1.0
2014-01-16,140.33,141.45,140.075,140.21,3062900,0.0,1.0
2014-01-17,140.08,141.0,139.75,140.46,3382700,0.0,1.0
2014-01-21,141.46,142.46,140.81,141.67,3240600,0.0,1.0
2014-01-22,142.31,144.571,141.87,144.37,4388700,0.0,1.0
2014-01-23,143.1,143.89,141.1,141.31,4491400,0.0,1.0
2014-01-24,140.4,140.47,136.32,136.65,5856800,0.0,1.0
2014-01-27,136.7,138.46,135.65,137.36,5057800,0.0,1.0
2014-01-28,137.61,138.09,136.44,137.09,4606200,0.0,1.0
2014-01-29,131.7,131.76,128.07,129.78,15993400,0.0,1.0
2014-01-30,131.7,131.7,125.2,126.53,10406200,0.0,1.0
2014-01-31,124.46,126.87,123.08,125.26,9732700,0.0,1.0
2014-02-03,124.24,126.52,122.75,123.08,9309600,0.0,1.0
2014-02-04,123.07,123.8,120.53,122.04,9304100,0.0,1.0
2014-02-05,121.0,121.94,118.77,121.4,9689100,0.0,1.0
2014-02-06,121.79,122.72,121.51,122.67,6738800,0.0,1.0
2014-02-07,123.75,127.21,123.65,127.02,8906300,0.0,1.0
2014-02-10,128.96,128.97,126.35,127.16,8173500,0.0,1.0
2014-02-11,127.65,130.69,127.46,130.16,7874000,0.0,1.0
2014-02-12,130.29,130.55,128.0,128.13,5798800,0.73,1.0
2014-02-13,127.06,129.94,127.06,129.5,4203400,0.0,1.0
2014-02-14,129.09,130.41,128.02,130.16,4807700,0.0,1.0
2014-02-18,130.13,130.9399,129.6,130.63,4645300,0.0,1.0
2014-02-19,130.11,130.5,128.37,128.39,5146600,0.0,1.0
2014-02-20,128.48,129.99,127.51,129.56,4466400,0.0,1.0
2014-02-21,129.8,129.8,128.11,128.28,5164000,0.0,1.0
2014-02-24,128.38,130.8,128.36,129.59,4635700,0.0,1.0
2014-02-25,129.3,129.75,126.21,126.78,7308800,0.0,1.0
2014-02-26,127.24,127.94,126.36,126.61,4803600,0.0,1.0
2014-02-27,126.47,128.56,126.26,128.56,4649700,0.0,1.0
2014-02-28,128.75,129.9501,128.06,128.92,4361400,0.0,1.0
2014-03-03,127.18,128.44,126.52,128.22,4847100,0.0,1.0
2014-03-04,129.38,131.0,129.33,130.23,5422800,0.0,1.0
2014-03-05,130.4,130.8,128.69,128.79,4095200,0.0,1.0
2014-03-06,129.01,129.37,128.03,128.86,3595900,0.0,1.0
2014-03-07,129.75,130.16,128.07,128.54,4297800,0.0,1.0
2014-03-10,126.51,127.28,124.76,126.89,7039200,0.0,1.0
2014-03-11,127.03,127.27,125.62,125.67,4190000,0.0,1.0
2014-03-12,125.0,125.2,123.81,124.43,5040100,0.0,1.0
2014-03-13,124.65,125.61,121.63,121.89,6071200,0.0,1.0
2014-03-14,122.12,124.28,121.95,123.11,5698400,0.0,1.0
2014-03-17,123.97,125.82,123.92,125.42,4380500,0.0,1.0
2014-03-18,125.59,125.8165,123.66,124.04,4151600,0.0,1.0
2014-03-19,124.32,125.2,121.37,122.24,6673000,0.0,1.0
2014-03-20,122.59,123.9025,121.38,123.73,4601700,0.0,1.0
2014-03-21,124.06,124.45,122.5,122.58,7973600,0.0,1.0
2014-03-24,123.53,123.95,122.08,123.42,4472500,0.0,1.0
2014-03-25,124.46,125.0,123.56,124.02,3225100,0.0,1.0
2014-03-26,124.61,125.32,123.32,123.53,3091200,0.0,1.0
2014-03-27,123.01,124.3,121.8,123.21,3106000,0.0,1.0
2014-03-28,123.78,125.19,123.52,124.46,2863500,0.0,1.0
2014-03-31,125.36,126.04,124.8,125.49,2962000,0.0,1.0
2014-04-01,126.24,128.4,126.17,128.21,3952800,0.0,1.0
2014-04-02,128.63,128.766,127.4,128.31,2935200,0.0,1.0
2014-04-03,129.17,129.17,128.28,128.78,3303500,0.0,1.0
2014-04-04,129.33,129.92,127.2301,127.38,4156600,0.0,1.0
2014-04-07,127.19,128.175,124.95,125.59,3753600,0.0,1.0
2014-04-08,125.28,125.73,124.06,124.15,4122200,0.0,1.0
2014-04-09,124.99,127.02,124.05,126.88,3689900,0.0,1.0
2014-04-10,126.82,126.86,123.64,123.64,3956900,0.0,1.0
2014-04-11,123.05,123.4499,121.92,122.07,3854600,0.0,1.0
2014-04-14,123.08,123.77,122.18,123.25,3086300,0.0,1.0
2014-04-15,123.35,124.55,122.13,124.27,2746900,0.0,1.0
2014-04-16,125.0,126.04,124.73,126.04,2826100,0.0,1.0
2014-04-17,126.44,128.37,125.83,127.92,3449400,0.0,1.0
2014-04-21,128.05,128.44,127.3701,127.82,2368500,0.0,1.0
2014-04-22,128.25,129.13,127.48,127.55,5015600,0.0,1.0
2014-04-23,130.67,131.5,129.33,130.63,7121600,0.0,1.0
2014-04-24,130.41,130.62,128.43,129.86,4177000,0.0,1.0
2014-04-25,129.84,130.0,128.37,128.66,2978500,0.0,1.0
2014-04-28,128.2,128.87,125.8,127.04,4354600,0.0,1.0
2014-04-29,127.2,128.57,126.53,128.37,3344100,0.0,1.0
2014-04-30,128.05,129.5,127.8,129.02,2773000,0.0,1.0
2014-05-01,128.74,129.6,128.27,128.46,2804100,0.0,1.0
2014-05-02,128.7,130.4,128.61,129.94,3762900,0.0,1.0
2014-05-05,129.0,132.38,128.95,131.96,4026500,0.0,1.0
2014-05-06,131.75,131.92,130.7,130.83,4032000,0.0,1.0
2014-05-07,130.77,131.1,129.2,130.35,2900600,0.73,1.0
2014-05-08,130.17,131.27,130.17,130.57,2988700,0.0,1.0
2014-05-09,130.26,131.33,129.88,131.1,2543800,0.0,1.0
2014-05-12,131.82,132.99,131.64,132.6,3288500,0.0,1.0
2014-05-13,133.01,133.83,132.86,133.45,3132200,0.0,1.0
2014-05-14,133.8,133.97,132.69,132.99,2883900,0.0,1.0
2014-05-15,132.7,132.86,130.561,131.21,3596800,0.0,1.0
2014-05-16,131.31,131.71,130.03,130.81,2963300,0.0,1.0
2014-05-19,130.42,132.07,130.35,131.35,2103100,0.0,1.0
2014-05-20,130.94,131.5983,129.07,129.58,2995800,0.0,1.0
2014-05-21,130.43,131.43,130.04,130.96,2476100,0.0,1.0
2014-05-22,131.66,132.48,131.27,131.84,2370700,0.0,1.0
2014-05-23,132.0,132.5793,131.93,132.41,1956200,0.0,1.0
2014-05-27,133.09,134.21,132.87,134.17,3085500,0.0,1.0
2014-05-28,134.17,135.15,134.17,134.33,2609400,0.0,1.0
2014-05-29,134.71,135.2,134.43,135.14,2234100,0.0,1.0
2014-05-30,134.67,135.44,134.04,135.25,2760300,0.0,1.0
2014-06-02,135.5,136.03,134.77,135.9,2629900,0.0,1.0
2014-06-03,135.8,136.53,135.62,135.88,2468800,0.0,1.0
