date,open,high,low,close,volume,dividend,split
2014-06-04,211.16,211.43,209.45,211.43,3147400,0.0,1.0
2014-06-05,212.12,212.5,210.62,212.22,1649400,0.0,1.0
2014-06-06,212.53,213.4,211.61,213.0,2500600,0.0,1.0
2014-06-09,213.49,213.99,211.63,212.58,1379100,0.0,1.0
2014-06-10,213.0,214.78,212.75,214.25,1708900,0.0,1.0
2014-06-11,212.99,213.91,212.12,212.68,1689500,0.0,1.0
2014-06-12,212.39,213.17,211.23,211.77,1554500,0.0,1.0
2014-06-13,211.87,212.07,210.85,211.29,1771300,0.0,1.0
2014-06-16,210.88,210.99,209.97,210.24,1974800,0.0,1.0
2014-06-17,210.14,211.92,209.9,210.81,1430600,0.0,1.0
2014-06-18,210.45,211.25,209.03,211.25,2581500,0.0,1.0
2014-06-19,211.47,212.16,208.02,210.32,3832800,0.0,1.0
2014-06-20,211.52,212.12,209.1,209.49,4589700,0.0,1.0
2014-06-23,209.0,209.81,208.18,209.47,3691300,0.0,1.0
2014-06-24,209.27,210.59,207.38,207.79,3272400,0.0,1.0
2014-06-25,207.31,210.49,207.31,209.06,2061200,0.0,1.0
2014-06-26,209.83,209.86,207.56,208.96,2145100,0.0,1.0
2014-06-27,208.1,209.9,207.855,209.28,3240300,0.0,1.0
2014-06-30,208.66,211.74,208.5,210.71,2490400,0.0,1.0
2014-07-01,211.95,215.35,211.83,214.25,2748400,0.0,1.0
2014-07-02,214.88,215.49,214.25,214.84,1442200,0.0,1.0
2014-07-03,215.31,217.0,215.1,216.51,1392900,0.0,1.0
2014-07-07,216.43,217.55,215.64,216.74,1653100,0.0,1.0
2014-07-08,216.77,216.89,213.15,215.26,3037300,0.0,1.0
2014-07-09,215.5,216.28,214.51,216.16,1294300,0.0,1.0
2014-07-10,213.8,216.89,212.676,215.54,2134200,0.0,1.0
2014-07-11,215.95,217.04,214.37,217.0,1424200,0.0,1.0
2014-07-14,218.75,222.36,217.65,221.03,3429100,0.0,1.0
2014-07-15,221.67,224.75,220.9001,221.78,2725200,0.0,1.0
2014-07-16,222.94,223.16,221.08,222.67,2213300,0.0,1.0
2014-07-17,221.94,222.0,217.83,217.88,2451500,0.0,1.0
2014-07-18,219.18,221.89,218.92,220.2,2767000,0.0,1.0
2014-07-21,219.53,220.13,218.5101,219.22,1542100,0.0,1.0
2014-07-22,220.92,222.59,220.61,221.26,1924800,0.0,1.0
2014-07-23,221.49,222.54,220.68,221.2,2047300,0.0,1.0
2014-07-24,223.39,223.85,221.83,222.74,2986900,0.0,1.0
2014-07-25,214.1,216.7,211.34,214.77,6882600,0.0,1.0
2014-07-28,214.42,214.96,213.12,214.22,2600400,0.0,1.0
2014-07-29,214.4,215.71,213.3301,213.5,2644300,0.0,1.0
2014-07-30,213.49,214.79,213.4452,214.06,2605700,0.0,1.0
2014-07-31,213.27,213.36,211.01,211.01,3468500,0.0,1.0
2014-08-01,209.87,213.0599,209.78,211.81,3525000,0.0,1.0
2014-08-04,212.85,213.17,211.52,212.16,2019900,0.0,1.0
2014-08-05,211.5,212.39,209.17,210.54,2787800,0.0,1.0
2014-08-06,209.98,211.38,209.81,210.69,1882100,0.0,1.0
2014-08-07,211.18,211.452,208.6,209.04,2392000,0.0,1.0
2014-08-08,208.88,210.55,208.21,210.46,2314200,0.0,1.0
2014-08-11,211.04,211.216,210.03,210.58,2254600,0.0,1.0
2014-08-12,210.09,211.2,209.45,210.3,1610500,0.0,1.0
2014-08-13,210.95,212.1,210.46,211.43,1614500,0.4,1.0
2014-08-14,212.09,212.59,211.31,212.52,1784200,0.0,1.0
2014-08-15,212.89,213.32,209.93,210.19,2249900,0.0,1.0
2014-08-18,211.49,214.43,211.27,214.32,2088100,0.0,1.0
2014-08-19,214.75,215.69,214.1303,215.0,2053100,0.0,1.0
2014-08-20,214.58,216.4399,214.43,216.2,1824200,0.0,1.0
2014-08-21,216.5,216.97,215.71,215.75,1386000,0.0,1.0
2014-08-22,216.2,216.95,215.3,216.09,1786400,0.0,1.0
2014-08-25,217.2,217.32,215.85,216.02,1240600,0.0,1.0
2014-08-26,216.49,218.0,216.18,216.73,1724500,0.0,1.0
2014-08-27,217.12,217.53,215.2907,217.13,1990200,0.0,1.0
2014-08-28,215.0,215.74,213.77,214.6,2747200,0.0,1.0
2014-08-29,214.56,215.0,212.1,212.52,3661500,0.0,1.0
2014-09-02,213.41,214.97,212.71,214.73,2016600,0.0,1.0
2014-09-03,215.07,216.16,214.31,214.9,1947100,0.0,1.0
2014-09-04,215.44,216.12,214.0,214.26,2373100,0.0,1.0
2014-09-05,214.36,214.37,213.1,214.21,2050700,0.0,1.0
2014-09-08,214.01,216.22,213.5,215.77,2566600,0.0,1.0
2014-09-09,215.29,215.47,214.0,214.28,1832200,0.0,1.0
2014-09-10,214.07,218.65,214.04,216.88,3161700,0.0,1.0
2014-09-11,216.7,216.75,214.45,214.95,2215300,0.0,1.0
2014-09-12,214.88,215.75,212.75,214.04,2177700,0.0,1.0
2014-09-15,213.85,215.61,213.85,214.64,1759200,0.0,1.0
2014-09-16,214.91,217.78,213.65,217.3,2302900,0.0,1.0
2014-09-17,217.0,217.49,213.7,215.53,3080300,0.0,1.0
2014-09-18,215.93,216.68,215.145,216.44,2303800,0.0,1.0
2014-09-19,217.69,218.15,215.49,216.25,5118800,0.0,1.0
2014-09-22,216.98,216.98,213.75,213.88,2176988,0.0,1.0
2014-09-23,213.9,213.9,212.46,212.46,1987597,0.0,1.0
2014-09-24,212.78,215.0,212.25,214.41,2082876,0.0,1.0
2014-09-25,214.04,214.27,210.4205,210.71,2845685,0.0,1.0
2014-09-26,211.45,212.2179,210.56,211.94,1794826,0.0,1.0
2014-09-29,210.21,211.46,209.12,210.93,2197241,0.0,1.0
2014-09-30,211.17,214.0227,211.02,213.37,2865982,0.0,1.0
2014-10-01,212.85,213.81,209.75,210.01,2921530,0.0,1.0
2014-10-02,209.0,210.0,207.8,209.72,2853084,0.0,1.0
2014-10-03,211.03,212.3,210.18,211.99,2491626,0.0,1.0
2014-10-06,212.59,213.15,211.66,211.79,2234474,0.0,1.0
2014-10-07,210.81,211.09,207.85,208.05,2237557,0.0,1.0
2014-10-08,208.03,212.54,207.7,212.36,3509730,0.0,1.0
2014-10-09,212.21,212.21,207.58,207.71,2749155,0.0,1.0
2014-10-10,207.89,209.57,204.98,204.98,2936209,0.0,1.0
2014-10-13,204.5,207.75,203.72,204.28,3050989,0.0,1.0
2014-10-14,204.41,205.9,202.44,202.72,3504558,0.0,1.0
2014-10-15,200.86,201.97,196.95,200.25,4917018,0.0,1.0
2014-10-16,197.09,203.21,195.19,203.0,3906360,0.0,1.0
2014-10-17,204.84,206.57,203.57,206.0,3182890,0.0,1.0
2014-10-20,205.53,208.2,205.14,207.85,1908694,0.0,1.0
2014-10-21,209.78,213.38,207.9,213.31,3246420,0.0,1.0
2014-10-22,213.29,213.95,210.77,210.92,2760538,0.0,1.0
2014-10-23,213.87,215.9,212.68,214.28,2432423,0.0,1.0
2014-10-24,213.63,214.15,211.86,213.48,2725447,0.0,1.0
2014-10-27,213.06,214.73,212.21,213.41,1664727,0.0,1.0
2014-10-28,214.61,216.86,214.06,216.71,2629322,0.0,1.0
2014-10-29,216.31,218.4,213.75,214.66,4023813,0.0,1.0
2014-10-30,228.53,239.28,228.02,236.65,12713956,0.0,1.0
2014-10-31,237.29,242.5,237.29,241.43,6239076,0.0,1.0
2014-11-03,240.98,243.2,239.0,241.54,3180493,0.0,1.0
2014-11-04,239.65,243.01,239.1,242.97,4161127,0.0,1.0
2014-11-05,244.16,252.34,244.0,249.53,5482112,0.0,1.0
2014-11-06,249.51,250.9,247.54,250.09,3302987,0.0,1.0
2014-11-07,250.12,252.43,249.04,252.43,2376945,0.0,1.0
2014-11-10,251.98,252.4,248.53,250.21,3286334,0.0,1.0
2014-11-11,249.18,249.88,248.16,249.73,2116944,0.0,1.0
2014-11-12,248.85,252.16,248.34,251.95,2723811,0.48,1.0
2014-11-13,252.4,252.4,249.59,250.92,3118307,0.0,1.0
2014-11-14,251.14,251.16,248.73,248.84,2133091,0.0,1.0
2014-11-17,248.58,251.43,248.16,249.8,2469173,0.0,1.0
2014-11-18,249.79,251.7321,249.07,249.73,1912195,0.0,1.0
2014-11-19,250.23,250.83,247.19,249.86,1660327,0.0,1.0
2014-11-20,247.53,251.89,247.51,251.67,1674975,0.0,1.0
2014-11-21,255.14,256.56,252.82,254.22,2971685,0.0,1.0
2014-11-24,255.0,255.25,253.6,254.62,2276737,0.0,1.0
2014-11-25,255.36,258.0,254.82,257.26,3241575,0.0,1.0
2014-11-26,257.48,258.95,255.6005,257.26,1994674,0.0,1.0
2014-11-28,258.585,259.5,257.9,258.19,1296677,0.0,1.0
2014-12-01,256.27,260.65,256.27,258.15,2731387,0.0,1.0
2014-12-02,259.17,260.25,258.225,260.01,2133829,0.0,1.0
2014-12-03,259.64,261.88,258.69,261.6,2345554,0.0,1.0
2014-12-04,262.08,262.25,260.052,261.14,1850886,0.0,1.0
2014-12-05,261.64,263.49,261.0,263.35,1959464,0.0,1.0
2014-12-08,263.5,265.63,262.52,263.1,3085525,0.0,1.0
2014-12-09,259.5,264.73,259.5,264.14,2613500,0.0,1.0
2014-12-10,263.78,264.8399,261.0,261.72,2137713,0.0,1.0
2014-12-11,262.95,265.58,262.51,263.12,3345939,0.0,1.0
2014-12-12,260.53,264.45,256.78,256.78,3834438,0.0,1.0
2014-12-15,258.17,258.85,253.09,256.7,3207793,0.0,1.0
2014-12-16,252.92,258.45,252.35,253.41,3012351,0.0,1.0
2014-12-17,254.12,259.56,253.7,259.08,2431708,0.0,1.0
2014-12-18,261.84,264.45,261.14,264.16,2578878,0.0,1.0
2014-12-19,263.36,264.58,261.38,261.67,3890887,0.0,1.0
2014-12-22,262.42,264.31,262.03,264.21,1425832,0.0,1.0
2014-12-23,265.01,266.42,264.06,265.26,1384479,0.0,1.0
2014-12-24,265.49,268.85,265.38,267.63,1309397,0.0,1.0
2014-12-26,267.63,269.32,266.62,266.62,1191889,0.0,1.0
2014-12-29,266.48,267.7,265.05,265.43,1315611,0.0,1.0
2014-12-30,265.1,265.38,263.082,264.55,1195355,0.0,1.0
2014-12-31,265.48,267.25,262.18,262.2,1508124,0.0,1.0
2015-01-02,263.38,266.75,262.49,265.02,2098520,0.0,1.0
2015-01-05,263.49,263.4999,258.8652,259.17,3187800,0.0,1.0
2015-01-06,259.79,260.78,254.855,257.5,2767523,0.0,1.0
2015-01-07,258.44,261.14,257.45,260.95,2336705,0.0,1.0
2015-01-08,263.2,265.12,262.63,264.45,2610864,0.0,1.0
2015-01-09,263.61,264.468,259.7705,260.53,2603223,0.0,1.0
2015-01-12,261.04,262.0,259.14,260.02,1605964,0.0,1.0
2015-01-13,262.02,265.81,259.11,260.78,2596717,0.0,1.0
2015-01-14,256.64,258.6,254.12,255.56,3056305,0.0,1.0
2015-01-15,256.71,257.47,252.36,253.13,2644948,0.0,1.0
2015-01-16,251.9,255.1,251.5,254.95,2784286,0.0,1.0
2015-01-20,256.22,259.69,254.26,256.84,3733426,0.0,1.0
2015-01-21,256.16,259.63,254.5,257.28,2445971,0.0,1.0
2015-01-22,255.45,259.0,253.37,257.6,2891450,0.0,1.0
2015-01-23,258.52,260.65,258.18,258.29,1541645,0.0,1.0
2015-01-26,256.94,257.29,253.8,256.53,2138106,0.0,1.0
2015-01-27,253.79,253.79,248.58,250.99,2756937,0.0,1.0
2015-01-28,252.53,253.01,246.3,246.36,2856490,0.0,1.0
2015-01-29,247.53,248.8,245.17,248.0,3901521,0.0,1.0
2015-01-30,260.4,263.6182,254.91,254.91,5535563,0.0,1.0
2015-02-02,256.31,256.31,249.7,255.34,3416746,0.0,1.0
2015-02-03,256.71,260.45,254.74,259.79,3768879,0.0,1.0
2015-02-04,259.59,266.73,259.1,264.89,5542533,0.0,1.0
2015-02-05,267.25,271.8,265.9,271.8,4140954,0.0,1.0
2015-02-06,271.75,272.45,266.04,267.42,2810472,0.0,1.0
2015-02-09,267.41,268.34,265.28,265.46,1958581,0.0,1.0
2015-02-10,266.75,267.87,263.6268,264.55,2349249,0.0,1.0
2015-02-11,264.98,266.3,264.25,265.99,2198674,0.48,1.0
2015-02-12,267.62,270.91,267.06,270.91,2910448,0.0,1.0
2015-02-13,272.75,272.75,268.78,269.63,2119376,0.0,1.0
2015-02-17,271.48,271.99,269.87,270.87,1702847,0.0,1.0
2015-02-18,270.87,271.0,268.15,269.12,1604780,0.0,1.0
2015-02-19,270.07,270.07,268.0,269.1,1413601,0.0,1.0
2015-02-20,269.04,273.0,267.06,273.0,2258348,0.0,1.0
2015-02-23,272.96,273.32,270.25,273.01,1663458,0.0,1.0
2015-02-24,273.81,273.81,271.17,272.47,2262294,0.0,1.0
2015-02-25,271.26,274.23,271.26,273.01,1710716,0.0,1.0
2015-02-26,273.2,274.5,272.02,273.75,3364428,0.0,1.0
2015-02-27,273.47,274.19,271.31,271.31,1990720,0.0,1.0
2015-03-02,276.71,278.29,274.44,278.29,2912052,0.0,1.0
2015-03-03,278.65,278.65,273.5,275.3,2201601,0.0,1.0
2015-03-04,275.15,275.15,272.25,273.75,1999005,0.0,1.0
2015-03-05,275.0,275.14,273.75,274.13,1689019,0.0,1.0
2015-03-06,273.4,274.48,269.25,269.34,2897673,0.0,1.0
2015-03-09,270.52,272.21,269.08,271.42,2225975,0.0,1.0
2015-03-10,269.64,269.86,265.2,265.2,2781380,0.0,1.0
2015-03-11,265.63,267.38,263.05,264.75,3026306,0.0,1.0
2015-03-12,266.4,270.0,266.3,269.58,2382702,0.0,1.0
2015-03-13,268.84,268.84,264.5,265.03,3145448,0.0,1.0
2015-03-16,266.89,270.05,266.63,269.02,2462200,0.0,1.0
2015-03-17,268.06,268.36,264.14,264.5,3572233,0.0,1.0
2015-03-18,264.09,267.98,259.01,267.67,12278863,0.0,1.0
2015-03-19,66.83,67.19,65.75,66.81,15398272,0.0,4.0
2015-03-20,67.25,67.7,66.78,67.41,15372026,0.0,1.0
2015-03-23,68.03,68.21,67.07,67.08,8127441,0.0,1.0
2015-03-24,67.1,67.69,66.84,67.1,6530697,0.0,1.0
2015-03-25,67.1,67.43,65.73,65.73,13053704,0.0,1.0
2015-03-26,65.25,66.3,65.02,65.59,9486715,0.0,1.0
2015-03-27,65.52,65.81,65.15,65.54,6520720,0.0,1.0
2015-03-30,66.02,66.32,65.5,65.66,11236154,0.0,1.0
2015-03-31,65.47,66.205,65.39,65.41,7399322,0.0,1.0
2015-04-01,65.45,65.5195,64.45,65.18,7632997,0.0,1.0
2015-04-02,64.99,65.62,64.81,65.29,5083011,0.0,1.0
2015-04-06,64.73,65.64,64.4105,65.2,8351074,0.0,1.0
2015-04-07,65.38,66.19,65.31,65.8,6660419,0.0,1.0
2015-04-08,65.89,66.84,65.8,66.5,6604178,0.0,1.0
2015-04-09,66.57,66.82,65.76,66.44,5408427,0.0,1.0
2015-04-10,66.69,66.69,65.93,66.34,4628505,0.0,1.0
2015-04-13,66.22,66.8,65.51,65.61,5059770,0.0,1.0
2015-04-14,65.52,65.94,64.88,65.53,5621787,0.0,1.0
2015-04-15,65.6,65.91,65.3,65.68,5347147,0.0,1.0
2015-04-16,65.53,66.01,65.35,65.65,4121327,0.0,1.0
2015-04-17,65.1,65.5,64.35,64.52,11207543,0.0,1.0
2015-04-20,65.0,65.21,64.58,64.72,5948900,0.0,1.0
2015-04-21,65.03,65.83,64.99,65.35,9619744,0.0,1.0
2015-04-22,65.82,69.98,65.79,68.01,20910973,0.0,1.0
2015-04-23,68.2,68.2199,67.52,67.72,7192318,0.0,1.0
2015-04-24,68.13,68.18,67.31,67.48,6219940,0.0,1.0
2015-04-27,68.39,68.61,66.9301,67.1,7120925,0.0,1.0
2015-04-28,67.31,67.5,66.41,66.77,6294349,0.0,1.0
2015-04-29,66.86,68.46,66.78,67.34,9806135,0.0,1.0
2015-04-30,67.18,67.5,65.42,66.05,11769118,0.0,1.0
2015-05-01,65.22,66.66,65.15,65.77,10142798,0.0,1.0
2015-05-04,66.05,66.14,65.47,65.58,7426362,0.0,1.0
2015-05-05,65.77,66.39,65.6,65.96,8099788,0.0,1.0
2015-05-06,66.15,66.65,65.23,65.67,7082160,0.0,1.0
2015-05-07,65.58,66.78,65.5375,66.58,6660245,0.0,1.0
2015-05-08,67.14,70.1599,67.01,69.47,18357476,0.0,1.0
2015-05-11,69.3,69.7,68.79,69.02,10997139,0.0,1.0
2015-05-12,68.55,69.0,67.97,68.69,7438133,0.0,1.0
2015-05-13,68.75,68.88,68.19,68.65,5130304,0.12,1.0
2015-05-14,68.96,70.03,68.85,70.0,6490607,0.0,1.0
2015-05-15,70.1,70.69,69.311,69.57,7121014,0.0,1.0
2015-05-18,69.74,70.24,69.13,70.0,5554883,0.0,1.0
2015-05-19,70.14,70.5625,70.0,70.16,4351021,0.0,1.0
2015-05-20,70.25,70.32,69.48,69.78,4869662,0.0,1.0
2015-05-21,69.55,69.87,69.28,69.37,6483341,0.0,1.0
2015-05-22,69.3,69.85,69.3,69.62,4511698,0.0,1.0
2015-05-26,69.31,69.499,68.31,68.54,6227699,0.0,1.0
2015-05-27,68.85,69.74,68.5,69.49,7064824,0.0,1.0
2015-05-28,69.48,69.78,68.8,69.56,3894955,0.0,1.0
2015-05-29,69.33,69.6043,68.5151,68.68,6677826,0.0,1.0
2015-06-01,69.13,69.45,68.43,69.11,6307055,0.0,1.0
2015-06-02,68.73,69.46,68.01,69.04,4457718,0.0,1.0
2015-06-03,69.26,69.5,68.89,68.95,4906437,0.0,1.0
2015-06-04,68.63,69.145,68.025,68.21,6460018,0.0,1.0
2015-06-05,68.29,68.6998,68.0,68.37,4413051,0.0,1.0
2015-06-08,68.19,68.29,67.62,67.68,4864250,0.0,1.0
2015-06-09,67.67,68.09,67.5283,67.95,4439728,0.0,1.0
2015-06-10,68.22,69.67,68.11,69.63,6807778,0.0,1.0
2015-06-11,69.7,70.02,69.4152,69.64,5238730,0.0,1.0
2015-06-12,69.43,69.7383,69.02,69.33,4900741,0.0,1.0
2015-06-15,68.72,68.99,68.17,68.57,5995111,0.0,1.0
2015-06-16,68.45,69.17,68.2903,69.01,5937366,0.0,1.0
2015-06-17,69.11,69.41,68.511,68.75,7818293,0.0,1.0
2015-06-18,68.9,69.84,68.88,69.5,7596581,0.0,1.0
2015-06-19,69.27,69.33,68.48,68.69,8669927,0.0,1.0
2015-06-22,69.32,69.44,68.9,69.09,5499313,0.0,1.0
2015-06-23,69.1,69.5899,69.09,69.42,3888705,0.0,1.0
2015-06-24,69.11,69.4,68.76,68.86,4670345,0.0,1.0
2015-06-25,69.38,69.38,68.51,68.62,4704990,0.0,1.0
2015-06-26,68.7,69.21,68.41,68.75,7025589,0.0,1.0
2015-06-29,67.99,68.49,66.69,66.72,9705745,0.0,1.0
2015-06-30,67.34,67.48,66.76,67.15,6811014,0.0,1.0
2015-07-01,67.94,68.3,67.53,67.85,6260775,0.0,1.0
2015-07-02,68.15,68.32,67.62,68.24,5053044,0.0,1.0
2015-07-06,67.55,68.12,67.36,68.12,5270623,0.0,1.0
2015-07-07,68.11,68.2,66.53,67.77,6500716,0.0,1.0
2015-07-08,67.01,67.32,66.65,66.73,5973457,0.0,1.0
2015-07-09,67.65,67.9399,67.02,67.05,4837767,0.0,1.0
2015-07-10,67.98,68.54,67.91,68.42,5109961,0.0,1.0
2015-07-13,69.05,69.6,68.83,69.52,6832321,0.0,1.0
2015-07-14,69.97,70.3,69.47,70.1,5634114,0.0,1.0
2015-07-15,70.13,70.28,69.69,70.02,4506241,0.0,1.0
2015-07-16,70.43,70.59,69.97,70.57,6512488,0.0,1.0
2015-07-17,70.4,70.96,70.28,70.88,6287463,0.0,1.0
2015-07-20,71.29,73.0,71.23,72.7,10197065,0.0,1.0
2015-07-21,72.844,72.88,71.76,72.02,10919040,0.0,1.0
2015-07-22,71.94,72.15,71.62,71.97,6299450,0.0,1.0
2015-07-23,72.2,72.25,71.2,71.75,10755749,0.0,1.0
2015-07-24,76.78,76.92,74.4,74.8,21195363,0.0,1.0
2015-07-27,74.28,74.7099,73.582,73.86,10293792,0.0,1.0
2015-07-28,74.3,75.18,73.85,74.74,10053866,0.0,1.0
2015-07-29,74.95,76.43,74.67,76.01,13746934,0.0,1.0
2015-07-30,75.89,76.76,75.24,76.38,6506886,0.0,1.0
2015-07-31,76.45,76.51,75.32,75.34,8526346,0.0,1.0
2015-08-03,75.59,76.04,75.01,75.77,5810691,0.0,1.0
2015-08-04,75.53,76.08,75.03,75.27,6957856,0.0,1.0
2015-08-05,76.05,76.17,74.92,74.98,6774301,0.0,1.0
2015-08-06,75.3,75.42,73.55,73.58,7765301,0.0,1.0
2015-08-07,73.68,74.31,73.32,74.21,6484583,0.0,1.0
2015-08-10,74.89,75.18,73.85,74.38,6183017,0.0,1.0
2015-08-11,73.81,74.27,73.22,73.36,6475970,0.0,1.0
2015-08-12,72.87,73.835,72.39,73.54,7656064,0.12,1.0
2015-08-13,73.43,74.425,73.38,73.93,5979319,0.0,1.0
2015-08-14,73.85,74.4,73.45,74.22,3861503,0.0,1.0
2015-08-17,74.0,74.44,73.5,74.41,3473502,0.0,1.0
2015-08-18,74.26,74.73,74.01,74.47,6325291,0.0,1.0
2015-08-19,74.2,74.96,73.67,74.4,5886855,0.0,1.0
2015-08-20,73.56,74.53,72.81,73.95,12082313,0.0,1.0
2015-08-21,72.5,73.62,70.96,71.19,15751191,0.0,1.0
2015-08-24,64.16,71.06,60.0,68.36,20949581,0.0,1.0
2015-08-25,71.69,71.8,66.6,66.97,14483302,0.0,1.0
2015-08-26,69.37,70.99,67.9,70.69,12188142,0.0,1.0
2015-08-27,72.0,72.49,70.8,72.4,9121524,0.0,1.0
2015-08-28,72.11,72.665,71.6,72.46,6411408,0.0,1.0
2015-08-31,71.68,72.085,70.82,71.3,8312824,0.0,1.0
2015-09-01,69.55,70.39,68.5,68.96,11490795,0.0,1.0
2015-09-02,69.94,69.95,68.7,69.62,9217108,0.0,1.0
2015-09-03,70.45,71.085,69.99,70.4,9035174,0.0,1.0
2015-09-04,69.29,69.91,68.64,69.16,9469404,0.0,1.0
2015-09-08,70.75,71.01,69.55,70.53,7983940,0.0,1.0
2015-09-09,70.75,71.375,69.43,69.6,9022190,0.0,1.0
2015-09-10,69.5,70.65,69.46,70.23,7244174,0.0,1.0
2015-09-11,69.86,70.81,69.4575,70.76,6452146,0.0,1.0
2015-09-14,70.72,70.8,69.615,70.01,7059339,0.0,1.0
2015-09-15,70.48,70.7467,69.51,70.51,6962608,0.0,1.0
2015-09-16,70.45,71.11,70.05,70.99,8207360,0.0,1.0
2015-09-17,71.3,72.32,70.5,70.96,7663296,0.0,1.0
2015-09-18,69.82,70.81,69.71,69.79,14508062,0.0,1.0
2015-09-21,70.62,71.32,70.22,70.78,12756386,0.0,1.0
2015-09-22,70.0,70.39,69.31,70.25,11394027,0.0,1.0
2015-09-23,70.16,71.145,69.9,70.95,10655796,0.0,1.0
2015-09-24,70.35,70.63,69.64,70.24,8406638,0.0,1.0
2015-09-25,71.19,71.46,70.21,70.69,7756572,0.0,1.0
2015-09-28,70.19,70.28,67.03,67.2,14758095,0.0,1.0
2015-09-29,67.52,68.7,67.2,68.53,11326665,0.0,1.0
2015-09-30,69.32,69.66,68.26,69.66,16922528,0.0,1.0
2015-10-01,70.09,70.77,68.98,69.99,8679088,0.0,1.0
2015-10-02,68.8,70.73,68.36,70.67,7457930,0.0,1.0
2015-10-05,71.06,72.34,70.92,72.23,7286755,0.0,1.0
2015-10-06,72.22,72.54,71.83,72.08,5782470,0.0,1.0
2015-10-07,72.68,73.23,72.45,73.22,6273520,0.0,1.0
2015-10-08,73.0,73.93,72.83,73.9,5713137,0.0,1.0
2015-10-09,74.04,74.0899,73.4,73.98,5947767,0.0,1.0
2015-10-12,73.74,75.43,73.67,74.99,5586253,0.0,1.0
2015-10-13,74.46,75.25,74.15,75.0,7439403,0.0,1.0
2015-10-14,74.84,75.26,73.72,74.2,7568189,0.0,1.0
2015-10-15,74.96,75.41,74.58,75.34,6856217,0.0,1.0
2015-10-16,75.33,76.54,74.79,76.0,9117287,0.0,1.0
2015-10-19,75.93,77.325,75.93,76.99,9952627,0.0,1.0
2015-10-20,76.64,76.89,75.93,76.28,8148823,0.0,1.0
2015-10-21,76.94,76.94,75.31,75.46,7323634,0.0,1.0
2015-10-22,75.89,76.85,75.64,76.42,9093216,0.0,1.0
2015-10-23,77.46,77.63,74.95,77.07,11971306,0.0,1.0
2015-10-26,78.08,78.31,77.09,78.18,8019362,0.0,1.0
2015-10-27,78.03,78.18,77.055,77.52,9527392,0.0,1.0
2015-10-28,77.82,78.89,77.44,78.87,10848061,0.0,1.0
2015-10-29,78.59,78.71,77.93,78.51,7640293,0.0,1.0
2015-10-30,78.72,78.81,77.56,77.58,11186481,0.0,1.0
2015-11-02,75.19,76.21,74.53,75.22,29965248,0.0,1.0
2015-11-03,75.13,78.58,74.81,77.9,18899714,0.0,1.0
2015-11-04,78.37,78.83,77.9,78.35,8640127,0.0,1.0
2015-11-05,78.42,79.71,78.42,79.26,9392435,0.0,1.0
2015-11-06,79.57,79.57,78.32,78.75,8221246,0.0,1.0
2015-11-09,78.4,78.4,77.29,78.04,10156591,0.0,1.0
2015-11-10,77.65,79.53,77.61,79.48,8438663,0.14,1.0
2015-11-11,79.85,80.25,79.17,79.18,8024387,0.0,1.0
2015-11-12,78.86,79.1495,78.14,78.31,8936589,0.0,1.0
2015-11-13,78.02,78.97,77.77,78.11,9910229,0.0,1.0
2015-11-16,77.79,78.91,77.58,78.9,7804875,0.0,1.0
2015-11-17,78.94,79.275,78.47,78.83,6942598,0.0,1.0
2015-11-18,78.96,80.5,78.74,80.46,7211347,0.0,1.0
2015-11-19,80.6,81.01,79.85,80.15,6082166,0.0,1.0
2015-11-20,80.59,81.0,79.98,80.19,6764313,0.0,1.0
2015-11-23,80.59,80.78,79.56,80.11,5910579,0.0,1.0
2015-11-24,79.23,80.2,79.21,79.79,6039102,0.0,1.0
2015-11-25,79.78,80.09,79.56,79.56,4268594,0.0,1.0
2015-11-27,79.64,80.15,79.61,79.84,3139602,0.0,1.0
2015-11-30,80.06,80.13,78.96,79.01,8866993,0.0,1.0
2015-12-01,79.53,79.93,78.765,79.91,6701870,0.0,1.0
2015-12-02,79.83,80.15,78.97,79.04,7309679,0.0,1.0
2015-12-03,79.36,79.77,78.08,78.29,8689100,0.0,1.0
2015-12-04,78.58,80.4,78.45,80.4,9943311,0.0,1.0
2015-12-07,80.13,80.49,79.07,79.55,15262353,0.0,1.0
2015-12-08,78.98,79.67,78.36,79.07,11343973,0.0,1.0
2015-12-09,78.83,79.75,77.3975,77.88,15361478,0.0,1.0
2015-12-10,77.91,79.11,77.625,78.12,8717002,0.0,1.0
2015-12-11,77.14,77.14,75.52,76.11,15623258,0.0,1.0
2015-12-14,76.2,77.33,75.58,76.87,10359478,0.0,1.0
2015-12-15,78.37,79.45,78.21,78.62,11355315,0.0,1.0
2015-12-16,79.45,79.98,78.15,79.86,10495983,0.0,1.0
2015-12-17,79.98,80.28,78.63,78.69,7555339,0.0,1.0
2015-12-18,78.04,78.19,76.28,76.32,16230551,0.0,1.0
2015-12-21,76.9,77.36,76.4,77.17,8442120,0.0,1.0
2015-12-22,77.43,77.4899,76.66,77.38,5698855,0.0,1.0
2015-12-23,78.08,78.6639,77.56,78.56,6335807,0.0,1.0
2015-12-24,78.35,78.71,78.18,78.26,2188783,0.0,1.0
2015-12-28,78.04,78.65,77.82,78.53,3680287,0.0,1.0
2015-12-29,79.0,79.39,78.9,79.21,4627042,0.0,1.0
2015-12-30,79.07,79.19,78.255,78.35,4230445,0.0,1.0
